index,fit,number of turbines,temparature=0.004,final tempareture=0,alpha=0.95,n=2000.0
52,0.0013443994628146673,158,4.4433422591320335e-05,True
53,0.0013437822724530993,158,4.221175146175432e-05,True
54,0.0013481948627742987,157,4.221175146175432e-05,True
55,0.0013525564960862936,156,4.221175146175432e-05,True
56,0.0013481545257391283,157,4.221175146175432e-05,True
57,0.0013435996581622964,158,4.221175146175432e-05,True
58,0.0013388314227830652,159,4.221175146175432e-05,True
59,0.0013387954578308906,159,4.221175146175432e-05,True
60,0.001334537861653647,160,4.221175146175432e-05,True
61,0.0013348314777339382,160,4.221175146175432e-05,True
62,0.0013302793767522522,161,4.221175146175432e-05,True
63,0.0013257098519061168,162,4.01011638886666e-05,True
64,0.0013215917641685969,163,4.01011638886666e-05,True
65,0.0013257674094489188,162,4.01011638886666e-05,True
66,0.0013216588254702725,163,4.01011638886666e-05,True
67,0.0013177493117296642,164,4.01011638886666e-05,True
68,0.0013177217613323348,164,4.01011638886666e-05,True
69,0.0013214536979450314,163,4.01011638886666e-05,True
70,0.0013174554559046278,164,4.01011638886666e-05,True
71,0.0013217897723294889,163,4.01011638886666e-05,True
72,0.0013174843269673437,164,4.01011638886666e-05,True
73,0.001313812829704569,165,3.809610569423327e-05,True
74,0.0013098718945642042,166,3.809610569423327e-05,True
75,0.0013055419675372009,167,3.809610569423327e-05,True
76,0.001305564475325662,167,3.809610569423327e-05,True
77,0.0013016115988489182,168,3.809610569423327e-05,True
78,0.0013058740701879798,167,3.809610569423327e-05,True
79,0.0013057397079861007,167,3.809610569423327e-05,True
80,0.0013014295178040843,168,3.809610569423327e-05,True
81,0.0013049921950474394,167,3.809610569423327e-05,True
82,0.0013092030238652174,166,3.809610569423327e-05,True
83,0.0013129222684394645,165,3.6191300409521606e-05,True
84,0.0013088983998553775,166,3.6191300409521606e-05,True
85,0.001304962851302762,167,3.6191300409521606e-05,True
86,0.0013050257857452718,167,3.6191300409521606e-05,True
87,0.001305264208326825,167,3.6191300409521606e-05,True
88,0.0013010198060242925,168,3.6191300409521606e-05,True
89,0.001301530520796782,168,3.6191300409521606e-05,True
90,0.001298107372479794,169,3.6191300409521606e-05,True
91,0.001302185610854871,168,3.6191300409521606e-05,True
92,0.0013058785377466112,167,3.6191300409521606e-05,True
93,0.001302233288128207,168,3.4381735389045525e-05,True
94,0.0013017304436041873,168,3.4381735389045525e-05,True
95,0.0013061216541716471,167,3.4381735389045525e-05,True
96,0.001302150641249519,168,3.4381735389045525e-05,True
97,0.0013058062954207422,167,3.4381735389045525e-05,True
98,0.0013060482146878324,167,3.4381735389045525e-05,True
99,0.0013101949095744004,166,3.4381735389045525e-05,True
100,0.0013143151599330147,165,3.4381735389045525e-05,True
101,0.0013142854060202618,165,3.4381735389045525e-05,True
102,0.0013142270907611471,165,3.4381735389045525e-05,True
103,0.0013141884175593467,165,3.266264861959325e-05,True
104,0.0013178662838484163,164,3.266264861959325e-05,True
105,0.001317902150078183,164,3.266264861959325e-05,True
106,0.0013185853080113477,164,3.266264861959325e-05,True
107,0.001322944514088702,163,3.266264861959325e-05,True
108,0.0013192299050351804,164,3.266264861959325e-05,True
109,0.0013193589072738,164,3.266264861959325e-05,True
110,0.0013198991514909223,164,3.266264861959325e-05,True
111,0.0013247265429342295,163,3.266264861959325e-05,True
112,0.0013248022756884481,163,3.266264861959325e-05,True
113,0.001321084409263906,164,3.1029516188613585e-05,True
114,0.0013167818089201474,165,3.1029516188613585e-05,True
115,0.0013204998942238926,164,3.1029516188613585e-05,True
116,0.0013164386203745348,165,3.1029516188613585e-05,True
117,0.0013164814872528982,165,3.1029516188613585e-05,True
118,0.0013202182896845027,164,3.1029516188613585e-05,True
119,0.0013159885627222793,165,3.1029516188613585e-05,True
120,0.0013158985923861187,165,3.1029516188613585e-05,True
121,0.001312024985463651,166,3.1029516188613585e-05,True
122,0.001312399549132157,166,3.1029516188613585e-05,True
123,0.0013156623470214775,165,2.9478040379182905e-05,True
124,0.001315812285008797,165,2.9478040379182905e-05,True
125,0.0013165771482272141,165,2.9478040379182905e-05,True
126,0.001312586252378235,166,2.9478040379182905e-05,True
127,0.0013166663065407236,165,2.9478040379182905e-05,True
128,0.0013162839834432684,165,2.9478040379182905e-05,True
129,0.0013116459014403383,166,2.9478040379182905e-05,True
130,0.0013113157889777243,166,2.9478040379182905e-05,True
131,0.0013150217598499546,165,2.9478040379182905e-05,True
132,0.001314590433141468,165,2.9478040379182905e-05,True
133,0.0013189384146912449,164,2.800413836022376e-05,True
134,0.0013233037341073132,163,2.800413836022376e-05,True
135,0.001323346323780643,163,2.800413836022376e-05,True
136,0.0013196305460480258,164,2.800413836022376e-05,True
137,0.0013238373696635919,163,2.800413836022376e-05,True
138,0.001320047745328287,164,2.800413836022376e-05,True
139,0.0013161875914225723,165,2.800413836022376e-05,True
140,0.001316908424328086,165,2.800413836022376e-05,True
141,0.0013167167819859234,165,2.800413836022376e-05,True
142,0.0013127420629036012,166,2.800413836022376e-05,True
143,0.0013131257029755012,166,2.660393144221257e-05,True
144,0.0013086355121947667,167,2.660393144221257e-05,True
145,0.0013089088935135753,167,2.660393144221257e-05,True
146,0.0013090498276564207,167,2.660393144221257e-05,True
147,0.0013079991436902802,167,2.660393144221257e-05,True
148,0.0013036919362979843,168,2.660393144221257e-05,True
149,0.0012992691159025818,169,2.660393144221257e-05,True
150,0.0013041235600564402,168,2.660393144221257e-05,True
151,0.0013080098959480607,167,2.660393144221257e-05,True
152,0.0013041878885425027,168,2.660393144221257e-05,True
153,0.0013086263352767393,167,2.5273734870101942e-05,True
154,0.001313156095257418,166,2.5273734870101942e-05,True
155,0.0013090200420906202,167,2.5273734870101942e-05,True
156,0.0013091690230855732,167,2.5273734870101942e-05,True
157,0.0013055965037815642,168,2.5273734870101942e-05,True
158,0.0013053835873165474,168,2.5273734870101942e-05,True
159,0.0013059574751367433,168,2.5273734870101942e-05,True
160,0.0013017214320940164,169,2.5273734870101942e-05,True
161,0.0013059470827601217,168,2.5273734870101942e-05,True
162,0.0013097714837646724,167,2.5273734870101942e-05,True
163,0.001309812370040484,167,2.4010048126596843e-05,True
164,0.0013136537211477953,166,2.4010048126596843e-05,True
165,0.0013135937519353621,166,2.4010048126596843e-05,True
166,0.0013173927861945076,165,2.4010048126596843e-05,True
167,0.0013132848080356222,166,2.4010048126596843e-05,True
168,0.0013172261596323886,165,2.4010048126596843e-05,True
169,0.0013212990502862074,164,2.4010048126596843e-05,True
170,0.0013171222098275826,165,2.4010048126596843e-05,True
171,0.0013172026952025073,165,2.4010048126596843e-05,True
172,0.0013173942252943023,165,2.4010048126596843e-05,True
173,0.001321234980229396,164,2.2809545720267e-05,True
174,0.0013226072723093295,164,2.2809545720267e-05,True
175,0.0013183572793476924,165,2.2809545720267e-05,True
176,0.0013145048823022605,166,2.2809545720267e-05,True
177,0.0013185758042496675,165,2.2809545720267e-05,True
178,0.0013135366794310823,166,2.2809545720267e-05,True
179,0.001317360188323851,165,2.2809545720267e-05,True
180,0.0013134014519883088,166,2.2809545720267e-05,True
181,0.0013125121170830954,166,2.2809545720267e-05,True
182,0.0013121875088683375,166,2.2809545720267e-05,True
183,0.0013077865061595453,167,2.166906843425365e-05,True
184,0.0013033283734195618,168,2.166906843425365e-05,True
185,0.0013028706747062618,168,2.166906843425365e-05,True
186,0.001306755547444874,167,2.166906843425365e-05,True
187,0.0013023014922249484,168,2.166906843425365e-05,True
188,0.001302304022522471,168,2.166906843425365e-05,True
189,0.0013020468451038132,168,2.166906843425365e-05,True
190,0.0013060912739943768,167,2.166906843425365e-05,True
191,0.0013066106069333158,167,2.166906843425365e-05,True
192,0.0013028118564948489,168,2.166906843425365e-05,True
193,0.0012988647644091552,169,2.058561501254097e-05,True
194,0.0013029633952180853,168,2.058561501254097e-05,True
195,0.0013065160905681781,167,2.058561501254097e-05,True
196,0.0013059770094088518,167,2.058561501254097e-05,True
197,0.0013015294998575603,168,2.058561501254097e-05,True
198,0.0012974253042025113,169,2.058561501254097e-05,True
199,0.0012934559072987797,170,2.058561501254097e-05,True
200,0.0012969004785846454,169,2.058561501254097e-05,True
201,0.00129768357619213,169,2.058561501254097e-05,True
202,0.0013015184342357918,168,2.058561501254097e-05,True
203,0.0013014899631755628,168,1.955633426191392e-05,True
204,0.0013057381955867272,167,1.955633426191392e-05,True
205,0.0013061946128381267,167,1.955633426191392e-05,True
206,0.0013063954944057556,167,1.955633426191392e-05,True
207,0.001310688385019494,166,1.955633426191392e-05,True
208,0.0013067199977544242,167,1.955633426191392e-05,True
209,0.0013025298215872717,168,1.955633426191392e-05,True
210,0.0012985222067378073,169,1.955633426191392e-05,True
211,0.0012987459341514112,169,1.955633426191392e-05,True
212,0.0013024442985687798,168,1.955633426191392e-05,True
213,0.00129878320275481,169,1.8578517548818225e-05,True
214,0.0013030775991204344,168,1.8578517548818225e-05,True
215,0.001299018926107815,169,1.8578517548818225e-05,True
216,0.0012955009272350418,170,1.8578517548818225e-05,True
217,0.0013000557541917109,169,1.8578517548818225e-05,True
218,0.001296020175427923,170,1.8578517548818225e-05,True
219,0.0013004235930840738,169,1.8578517548818225e-05,True
220,0.0012963658283991937,170,1.8578517548818225e-05,True
221,0.0013007944366083442,169,1.8578517548818225e-05,True
222,0.001296388234248369,170,1.8578517548818225e-05,True
223,0.0013011317118838258,169,1.7649591671377315e-05,True
224,0.0012970857978556497,170,1.7649591671377315e-05,True
225,0.0012934272022778201,171,1.7649591671377315e-05,True
226,0.0012898204192190424,172,1.7649591671377315e-05,True
227,0.0012944118726123464,171,1.7649591671377315e-05,True
228,0.0012906050437698749,172,1.7649591671377315e-05,True
229,0.0012945562943402792,171,1.7649591671377315e-05,True
230,0.0012906925761860554,172,1.7649591671377315e-05,True
231,0.0012861803583850565,173,1.7649591671377315e-05,True
232,0.001283079838572181,174,1.7649591671377315e-05,True
233,0.0012789574744809164,175,1.7649591671377315e-05,True
234,0.0012826591858975365,174,1.7649591671377315e-05,True
235,0.001286253190019204,173,1.7649591671377315e-05,True
236,0.0012827320894667124,174,1.7649591671377315e-05,True
237,0.0012862654876922524,173,1.7649591671377315e-05,True
238,0.0012900670460502341,172,1.7649591671377315e-05,True
239,0.0012861086737876606,173,1.7649591671377315e-05,True
240,0.0012893144162296234,172,1.7649591671377315e-05,True
241,0.0012897116770372403,172,1.7649591671377315e-05,True
242,0.0012937571870939094,171,1.7649591671377315e-05,True
243,0.0012905297675770285,172,1.7649591671377315e-05,True
244,0.0012941560435545453,171,1.6767112087808447e-05,True
245,0.001298113679653733,170,1.6767112087808447e-05,True
246,0.0012946582270508915,171,1.6767112087808447e-05,True
247,0.0012942047720304612,171,1.6767112087808447e-05,True
248,0.0012974769956042036,170,1.6767112087808447e-05,True
249,0.0012968803832535034,170,1.6767112087808447e-05,True
250,0.0012977428907481096,170,1.6767112087808447e-05,True
251,0.0012972609247036415,170,1.6767112087808447e-05,True
252,0.0012979267178935472,170,1.6767112087808447e-05,True
253,0.0012976112086361255,170,1.6767112087808447e-05,True
254,0.001297246083159722,170,1.5928756483418022e-05,True
255,0.0012934566916939227,171,1.5928756483418022e-05,True
256,0.0012934316367204301,171,1.5928756483418022e-05,True
257,0.0012974152592277037,170,1.5928756483418022e-05,True
258,0.0013015093542235129,169,1.5928756483418022e-05,True
259,0.0012973980910908445,170,1.5928756483418022e-05,True
260,0.0013013592105221663,169,1.5928756483418022e-05,True
261,0.0013016090497815886,169,1.5928756483418022e-05,True
262,0.0013051337273361728,168,1.5928756483418022e-05,True
263,0.001304402751481486,168,1.5928756483418022e-05,True
264,0.0013089558599101107,167,1.513231865924712e-05,True
265,0.0013049138537349087,168,1.513231865924712e-05,True
266,0.0013010990408400766,169,1.513231865924712e-05,True
267,0.0013010684545628902,169,1.513231865924712e-05,True
268,0.0013016464112214116,169,1.513231865924712e-05,True
269,0.001297394516274334,170,1.513231865924712e-05,True
270,0.001300793809160768,169,1.513231865924712e-05,True
271,0.0012971274031715577,170,1.513231865924712e-05,True
272,0.001293235037230309,171,1.513231865924712e-05,True
273,0.0012927183324619447,171,1.513231865924712e-05,True
274,0.0012920117953244999,171,1.4375702726284764e-05,True
275,0.0012921574587483053,171,1.4375702726284764e-05,True
276,0.001288328828686389,172,1.4375702726284764e-05,True
277,0.001288579901573678,172,1.4375702726284764e-05,True
278,0.0012880211960121712,172,1.4375702726284764e-05,True
279,0.0012912822538913866,171,1.4375702726284764e-05,True
280,0.0012875293546475088,172,1.4375702726284764e-05,True
281,0.0012875962587279356,172,1.4375702726284764e-05,True
282,0.0012843315971117326,173,1.4375702726284764e-05,True
283,0.0012807945015316708,174,1.4375702726284764e-05,True
284,0.0012770579733519976,175,1.3656917589970526e-05,True
285,0.0012764420370986775,175,1.3656917589970526e-05,True
286,0.0012797264265918145,174,1.3656917589970526e-05,True
287,0.0012762849702133991,175,1.3656917589970526e-05,True
288,0.0012761262285359036,175,1.3656917589970526e-05,True
289,0.0012722351496467104,176,1.3656917589970526e-05,True
290,0.0012760127817855603,175,1.3656917589970526e-05,True
291,0.001279298249535577,174,1.3656917589970526e-05,True
292,0.001282934682821403,173,1.3656917589970526e-05,True
293,0.0012831957976417174,173,1.3656917589970526e-05,True
294,0.0012867751816975255,172,1.3656917589970526e-05,True
295,0.0012832222999992317,173,1.3656917589970526e-05,True
296,0.0012869405074988844,172,1.3656917589970526e-05,True
297,0.0012829822638002898,173,1.3656917589970526e-05,True
298,0.0012866438774758152,172,1.3656917589970526e-05,True
299,0.0012863534301312837,172,1.3656917589970526e-05,True
300,0.0012867476138492752,172,1.2974071710471999e-05,True
301,0.0012869420926907497,172,1.2974071710471999e-05,True
302,0.0012872406343327136,172,1.2974071710471999e-05,True
303,0.0012913352787776089,171,1.2974071710471999e-05,True
304,0.0012904084452059366,171,1.2974071710471999e-05,True
305,0.0012904652370835635,171,1.2974071710471999e-05,True
306,0.0012937334692381668,170,1.2974071710471999e-05,True
307,0.0012931395634714527,170,1.2974071710471999e-05,True
308,0.0012896310724809725,171,1.2974071710471999e-05,True
309,0.0012890997472220422,171,1.2974071710471999e-05,True
310,0.0012853896315528815,172,1.2325368124948398e-05,True
311,0.0012812082449162414,173,1.2325368124948398e-05,True
312,0.0012844633578606643,172,1.2325368124948398e-05,True
313,0.0012807045353939125,173,1.2325368124948398e-05,True
314,0.001277051797087563,174,1.2325368124948398e-05,True
315,0.001276827017288729,174,1.2325368124948398e-05,True
316,0.0012770719137720475,174,1.2325368124948398e-05,True
317,0.0012730194312571095,175,1.2325368124948398e-05,True
318,0.0012696736989289527,176,1.2325368124948398e-05,True
319,0.0012657872999366337,177,1.2325368124948398e-05,True
320,0.001262724887672121,178,1.2325368124948398e-05,True
321,0.0012659492019680514,177,1.2325368124948398e-05,True
322,0.0012693134149625216,176,1.2325368124948398e-05,True
323,0.0012696557997413987,176,1.2325368124948398e-05,True
324,0.0012728040320939852,175,1.2325368124948398e-05,True
325,0.0012723052235847827,175,1.2325368124948398e-05,True
326,0.0012755698675197616,174,1.2325368124948398e-05,True
327,0.0012721155430841923,175,1.2325368124948398e-05,True
328,0.0012752978145928785,174,1.2325368124948398e-05,True
329,0.0012713797315478366,175,1.2325368124948398e-05,True
330,0.001270994435197955,175,1.2325368124948398e-05,True
331,0.0012746496118472988,174,1.1709099718700978e-05,True
332,0.0012747275997986433,174,1.1709099718700978e-05,True
333,0.001270756178923395,175,1.1709099718700978e-05,True
334,0.0012710079523109525,175,1.1709099718700978e-05,True
335,0.001271088344270879,175,1.1709099718700978e-05,True
336,0.0012678865400612429,176,1.1709099718700978e-05,True
337,0.0012639662682847525,177,1.1709099718700978e-05,True
338,0.0012638200028098014,177,1.1709099718700978e-05,True
339,0.001267098663485078,176,1.1709099718700978e-05,True
340,0.0012708285372536976,175,1.1709099718700978e-05,True
341,0.0012709507740050678,175,1.1123644732765928e-05,True
342,0.001271026910097064,175,1.1123644732765928e-05,True
343,0.001267470101036702,176,1.1123644732765928e-05,True
344,0.0012642100526430162,177,1.1123644732765928e-05,True
345,0.0012605888114682333,178,1.1123644732765928e-05,True
346,0.0012605491163777977,178,1.1123644732765928e-05,True
347,0.0012571970317031562,179,1.1123644732765928e-05,True
348,0.0012605920718598567,178,1.1123644732765928e-05,True
349,0.0012637461139047277,177,1.1123644732765928e-05,True
350,0.001263938294810159,177,1.1123644732765928e-05,True
351,0.0012670342124382191,176,1.1123644732765928e-05,True
352,0.001263229567579691,177,1.1123644732765928e-05,True
353,0.0012671293058493269,176,1.1123644732765928e-05,True
354,0.0012706620741213253,175,1.1123644732765928e-05,True
355,0.0012709819958355772,175,1.1123644732765928e-05,True
356,0.00127449431361413,174,1.1123644732765928e-05,True
357,0.0012780585906583984,173,1.1123644732765928e-05,True
358,0.0012820478024172346,172,1.056746249612763e-05,True
359,0.0012829404156352114,172,1.056746249612763e-05,True
360,0.0012831488386295755,172,1.056746249612763e-05,True
361,0.0012789592991363122,173,1.056746249612763e-05,True
362,0.0012786510486688556,173,1.056746249612763e-05,True
363,0.0012822305018884948,172,1.056746249612763e-05,True
364,0.0012824207552940886,172,1.056746249612763e-05,True
365,0.001282777619461601,172,1.056746249612763e-05,True
366,0.0012788099810399892,173,1.056746249612763e-05,True
367,0.001282366740570201,172,1.056746249612763e-05,True
368,0.0012861186319260037,171,1.0039089371321248e-05,True
369,0.0012898746702302254,170,1.0039089371321248e-05,True
370,0.0012940923611365362,169,1.0039089371321248e-05,True
371,0.0012900439489374356,170,1.0039089371321248e-05,True
372,0.0012937784323304971,169,1.0039089371321248e-05,True
373,0.0012897927159666292,170,1.0039089371321248e-05,True
374,0.001293502362625635,169,1.0039089371321248e-05,True
375,0.0012897103579559018,170,1.0039089371321248e-05,True
376,0.0012861685346149284,171,1.0039089371321248e-05,True
377,0.001285810581015377,171,1.0039089371321248e-05,True
378,0.0012894946942327804,170,9.537134902755184e-06,True
379,0.001285557395533314,171,9.537134902755184e-06,True
380,0.0012854245234815702,171,9.537134902755184e-06,True
381,0.0012892519327698995,170,9.537134902755184e-06,True
382,0.0012927228377333636,169,9.537134902755184e-06,True
383,0.0012965556293749365,168,9.537134902755184e-06,True
384,0.0012965481613753543,168,9.537134902755184e-06,True
385,0.0013005626052741601,167,9.537134902755184e-06,True
386,0.0012965249900434165,168,9.537134902755184e-06,True
387,0.001300740305623807,167,9.537134902755184e-06,True
388,0.0013048852191905273,166,9.060278157617424e-06,True
389,0.0013047163249257112,166,9.060278157617424e-06,True
390,0.0013007075413449362,167,9.060278157617424e-06,True
391,0.001296837091037445,168,9.060278157617424e-06,True
392,0.0013006982577723975,167,9.060278157617424e-06,True
393,0.0013057346687907474,166,9.060278157617424e-06,True
394,0.0013055823883381579,166,9.060278157617424e-06,True
395,0.0013095416787681164,165,9.060278157617424e-06,True
396,0.0013136257645387972,164,9.060278157617424e-06,True
397,0.0013091777247755264,165,9.060278157617424e-06,True
398,0.0013052100486854556,166,8.607264249736553e-06,True
399,0.0013054281607649452,166,8.607264249736553e-06,True
400,0.0013014336782469177,167,8.607264249736553e-06,True
401,0.0013052726116174634,166,8.607264249736553e-06,True
402,0.0013012316652000555,167,8.607264249736553e-06,True
403,0.0012974007547575084,168,8.607264249736553e-06,True
404,0.0013012316652000555,167,8.607264249736553e-06,True
405,0.0012971662904652142,168,8.607264249736553e-06,True
406,0.0013010335337834663,167,8.607264249736553e-06,True
407,0.00130535868573465,166,8.607264249736553e-06,True
408,0.0013055141122166514,166,8.176901037249725e-06,True
409,0.0013093286368746717,165,8.176901037249725e-06,True
410,0.001313719533733551,164,8.176901037249725e-06,True
411,0.0013129284746081758,164,8.176901037249725e-06,True
412,0.0013088488424631648,165,8.176901037249725e-06,True
413,0.0013049477390856988,166,8.176901037249725e-06,True
414,0.0013051025043662992,166,8.176901037249725e-06,True
415,0.0013093320949197867,165,8.176901037249725e-06,True
416,0.0013094053607186113,165,8.176901037249725e-06,True
417,0.0013055001605389712,166,8.176901037249725e-06,True
418,0.0013056209059077637,166,7.768055985387237e-06,True
419,0.001305679282206494,166,7.768055985387237e-06,True
420,0.0013062150467717387,166,7.768055985387237e-06,True
421,0.0013063595603279386,166,7.768055985387237e-06,True
422,0.0013106495835536745,165,7.768055985387237e-06,True
423,0.0013113163548547923,165,7.768055985387237e-06,True
424,0.0013158004308386683,164,7.768055985387237e-06,True
425,0.0013199083030134501,163,7.768055985387237e-06,True
426,0.00132378652593819,162,7.768055985387237e-06,True
427,0.0013196277205738474,163,7.768055985387237e-06,True
428,0.0013153705618160546,164,7.379653186117875e-06,True
429,0.0013115630844812462,165,7.379653186117875e-06,True
430,0.0013164058750854432,164,7.379653186117875e-06,True
431,0.001316348287837491,164,7.379653186117875e-06,True
432,0.0013126344538139214,165,7.379653186117875e-06,True
433,0.00130854875025212,166,7.379653186117875e-06,True
434,0.0013047229846983904,167,7.379653186117875e-06,True
435,0.0013088636862202347,166,7.379653186117875e-06,True
436,0.0013053508406789362,167,7.379653186117875e-06,True
437,0.0013049317088083942,167,7.379653186117875e-06,True
438,0.0013050742732353608,167,7.010670526811981e-06,True
439,0.0013051993459863612,167,7.010670526811981e-06,True
440,0.0013055451821257786,167,7.010670526811981e-06,True
441,0.0013060236602621777,167,7.010670526811981e-06,True
442,0.0013099833354784816,166,7.010670526811981e-06,True
443,0.0013058854324406418,167,7.010670526811981e-06,True
444,0.0013060611645452132,167,7.010670526811981e-06,True
445,0.0013063986639340057,167,7.010670526811981e-06,True
446,0.001306642125332254,167,7.010670526811981e-06,True
447,0.0013024990269285474,168,7.010670526811981e-06,True
448,0.001298778609384506,169,6.660137000471381e-06,True
449,0.0012948780897993643,170,6.660137000471381e-06,True
450,0.00129428952466874,170,6.660137000471381e-06,True
451,0.0012977689759390053,169,6.660137000471381e-06,True
452,0.001293884095096219,170,6.660137000471381e-06,True
453,0.001297233757482935,169,6.660137000471381e-06,True
454,0.0012975648422727851,169,6.660137000471381e-06,True
455,0.0013017621092747571,168,6.660137000471381e-06,True
456,0.0012978790799017667,169,6.660137000471381e-06,True
457,0.001297755878460258,169,6.660137000471381e-06,True
458,0.0013011625784720262,168,6.327130150447811e-06,True
459,0.0013049177085976988,167,6.327130150447811e-06,True
460,0.0013090736778328602,166,6.327130150447811e-06,True
461,0.001313402074144798,165,6.327130150447811e-06,True
462,0.001309620076526885,166,6.327130150447811e-06,True
463,0.001305672450255498,167,6.327130150447811e-06,True
464,0.0013063561989828546,167,6.327130150447811e-06,True
465,0.0013030065781500645,168,6.327130150447811e-06,True
466,0.001298931926339781,169,6.327130150447811e-06,True
467,0.001302778831371332,168,6.327130150447811e-06,True
468,0.0013064722886571077,167,6.010773642925421e-06,True
469,0.0013101799615419922,166,6.010773642925421e-06,True
470,0.0013059853638738605,167,6.010773642925421e-06,True
471,0.0013020408095610362,168,6.010773642925421e-06,True
472,0.0012979831406419121,169,6.010773642925421e-06,True
473,0.0012940174227533139,170,6.010773642925421e-06,True
474,0.001297509080656191,169,6.010773642925421e-06,True
475,0.001297733091738557,169,6.010773642925421e-06,True
476,0.0013017565517165082,168,6.010773642925421e-06,True
477,0.0013061383179562552,167,6.010773642925421e-06,True
478,0.0013098668918605583,166,5.71023496077915e-06,True
479,0.001305773384198726,167,5.71023496077915e-06,True
480,0.0013098361049837003,166,5.71023496077915e-06,True
481,0.0013057752875981726,167,5.71023496077915e-06,True
482,0.00130942335101235,166,5.71023496077915e-06,True
483,0.0013095648739293695,166,5.71023496077915e-06,True
484,0.0013104425134847519,166,5.71023496077915e-06,True
485,0.001314538618073625,165,5.71023496077915e-06,True
486,0.0013141359649846774,165,5.71023496077915e-06,True
487,0.001314064554826274,165,5.71023496077915e-06,True
488,0.0013188886023906094,164,5.424723212740192e-06,True
489,0.0013191046115816228,164,5.424723212740192e-06,True
490,0.0013152000644079992,165,5.424723212740192e-06,True
491,0.0013111946346433291,166,5.424723212740192e-06,True
492,0.0013071361263453968,167,5.424723212740192e-06,True
493,0.0013069596657001976,167,5.424723212740192e-06,True
494,0.001311264597693192,166,5.424723212740192e-06,True
495,0.0013063723136860013,167,5.424723212740192e-06,True
496,0.0013065509422303038,167,5.424723212740192e-06,True
497,0.0013067235628813974,167,5.424723212740192e-06,True
498,0.0013102401916217968,166,5.153487052103182e-06,True
499,0.0013058912890850402,167,5.153487052103182e-06,True
500,0.0013096677236757019,166,5.153487052103182e-06,True
501,0.00130586019968918,167,5.153487052103182e-06,True
502,0.0013058980489911993,167,5.153487052103182e-06,True
503,0.0013025350444294897,168,5.153487052103182e-06,True
504,0.0013066547443479036,167,5.153487052103182e-06,True
505,0.0013028822378448029,168,5.153487052103182e-06,True
506,0.0012990137771292038,169,5.153487052103182e-06,True
507,0.0013026642140364444,168,5.153487052103182e-06,True
508,0.0012989553948800784,169,4.8958126994980226e-06,True
